-69.857990,47.505570,25.12,1763041338,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.3
-69.857956,47.505548,25.12,1763041340,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.4
-69.857923,47.505526,25.18,1763041342,2,146,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.4
-69.857890,47.505503,26.34,1763041344,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.5
-69.857858,47.505481,26.01,1763041346,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.6
-69.857825,47.505458,26.07,1763041348,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.6
-69.857792,47.505436,23.87,1763041350,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.6
-69.857759,47.505414,24.89,1763041352,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.6
-69.857726,47.505391,24.36,1763041354,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.6
-69.857692,47.505368,23.43,1763041356,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.6
-69.857659,47.505346,23.95,1763041358,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.6
-69.857626,47.505323,23.50,1763041360,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.7
-69.857594,47.505300,23.60,1763041362,2,129,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.7
-69.857561,47.505278,23.25,1763041364,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.8
-69.857528,47.505256,23.86,1763041366,2,132,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.8
-69.857495,47.505233,22.18,1763041368,2,142,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.9
-69.857462,47.505211,22.56,1763041370,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,66.9
-69.857429,47.505189,24.57,1763041372,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.0
-69.857396,47.505166,24.94,1763041374,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.0
-69.857364,47.505143,24.47,1763041376,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.1
-69.857331,47.505121,24.59,1763041378,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.1
-69.857298,47.505098,24.18,1763041380,2,134,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.1
-69.857265,47.505076,23.89,1763041382,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.857232,47.505053,25.69,1763041384,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.857199,47.505031,25.13,1763041386,2,135,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.857166,47.505008,26.36,1763041388,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.857133,47.504986,23.94,1763041390,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.857100,47.504963,24.34,1763041392,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.857067,47.504940,23.18,1763041394,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.857034,47.504918,23.60,1763041396,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.857001,47.504896,23.99,1763041398,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856968,47.504873,22.97,1763041400,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856935,47.504851,24.48,1763041402,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856902,47.504828,23.49,1763041404,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856869,47.504805,23.98,1763041406,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856836,47.504782,19.59,1763041408,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856802,47.504760,24.36,1763041410,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856769,47.504737,22.33,1763041412,2,142,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.1
-69.856737,47.504715,22.50,1763041414,2,133,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856704,47.504692,23.45,1763041416,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856671,47.504670,22.82,1763041418,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.856637,47.504647,23.50,1763041420,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.856603,47.504624,23.11,1763041422,2,142,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856570,47.504602,23.71,1763041424,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856537,47.504579,22.78,1763041426,2,135,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856504,47.504556,24.05,1763041428,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856470,47.504533,23.85,1763041430,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.1
-69.856437,47.504511,24.10,1763041432,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856404,47.504488,23.76,1763041434,2,145,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856370,47.504465,25.56,1763041436,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856337,47.504443,25.29,1763041438,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.856304,47.504420,24.48,1763041440,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856271,47.504398,24.67,1763041442,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.856237,47.504376,22.77,1763041444,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.856204,47.504353,24.10,1763041446,2,148,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.856170,47.504330,23.64,1763041448,2,140,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.856137,47.504307,23.89,1763041450,2,142,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856103,47.504284,23.27,1763041452,2,135,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856069,47.504261,23.34,1763041454,2,146,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856036,47.504238,23.13,1763041456,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.856002,47.504215,21.86,1763041458,2,145,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.855968,47.504192,22.96,1763041460,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.855935,47.504169,22.61,1763041462,2,142,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.855901,47.504147,20.66,1763041464,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.855868,47.504124,20.93,1763041466,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.855834,47.504101,23.53,1763041468,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.2
-69.855801,47.504078,23.37,1763041470,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855767,47.504055,22.71,1763041472,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855734,47.504033,23.64,1763041474,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855700,47.504010,21.56,1763041476,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855666,47.503987,21.95,1763041478,2,143,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855632,47.503965,21.92,1763041480,2,137,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855598,47.503942,23.09,1763041482,2,143,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855565,47.503919,22.75,1763041484,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855532,47.503896,22.31,1763041486,2,135,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.3
-69.855498,47.503873,21.28,1763041488,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.855466,47.503850,20.95,1763041490,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.4
-69.855432,47.503827,22.14,1763041492,2,147,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.5
-69.855399,47.503805,23.93,1763041494,2,139,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.5
-69.855365,47.503782,23.53,1763041496,2,138,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.5
-69.855332,47.503759,20.70,1763041498,2,137,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.6
-69.855300,47.503737,22.59,1763041500,2,135,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.7
-69.855267,47.503714,21.40,1763041502,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.8
-69.855234,47.503690,20.96,1763041504,2,145,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.6
-69.855200,47.503668,20.02,1763041506,2,139,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.6
-69.855168,47.503645,19.68,1763041508,2,132,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.6
-69.855135,47.503623,20.85,1763041510,2,133,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.7
-69.855102,47.503601,20.17,1763041512,2,136,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,67.9
-69.855070,47.503579,19.72,1763041514,2,139,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,68.0
-69.855037,47.503557,19.35,1763041516,2,141,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,68.1
-69.855004,47.503535,19.72,1763041518,2,130,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,68.3
-69.854972,47.503512,18.08,1763041520,2,132,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,68.5
-69.854940,47.503490,17.74,1763041522,2,139,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,68.7
-69.854908,47.503468,18.23,1763041524,2,135,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,68.8
-69.854875,47.503446,17.31,1763041526,2,135,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.0
-69.854843,47.503423,19.22,1763041528,2,140,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.1
-69.854809,47.503401,19.44,1763041530,2,142,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.2
-69.854776,47.503379,20.14,1763041532,2,142,240,29.0,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.3
-69.854743,47.503357,18.92,1763041534,2,141,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.4
-69.854709,47.503334,20.32,1763041536,2,140,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.4
-69.854676,47.503312,18.77,1763041538,2,137,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.5
-69.854644,47.503290,20.70,1763041540,2,135,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.7
-69.854611,47.503268,18.46,1763041542,2,137,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,69.9
-69.854578,47.503246,19.33,1763041544,2,140,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.0
-69.854545,47.503224,20.00,1763041546,2,144,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.2
-69.854512,47.503201,21.82,1763041548,2,135,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.3
-69.854479,47.503179,20.23,1763041550,2,132,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.3
-69.854446,47.503157,18.70,1763041552,2,136,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.5
-69.854413,47.503134,19.09,1763041554,2,144,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.6
-69.854381,47.503112,18.34,1763041556,2,135,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.8
-69.854348,47.503089,19.26,1763041558,2,134,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.9
-69.854316,47.503067,17.06,1763041560,2,130,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.1
-69.854285,47.503045,18.88,1763041562,2,137,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.5
-69.854252,47.503023,15.76,1763041564,2,138,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.6
-69.854219,47.503001,18.50,1763041566,2,136,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.7
-69.854186,47.502978,17.50,1763041568,2,133,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.8
-69.854153,47.502956,17.28,1763041570,2,139,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.9
-69.854121,47.502933,17.26,1763041572,2,138,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.0
-69.854087,47.502911,19.10,1763041574,2,135,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.0
-69.854054,47.502888,20.50,1763041576,2,144,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.1
-69.854022,47.502867,20.17,1763041578,2,131,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.4
-69.853989,47.502845,21.63,1763041580,2,139,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.5
-69.853956,47.502823,20.29,1763041582,2,130,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.7
-69.853924,47.502800,21.02,1763041584,2,142,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.9
-69.853892,47.502779,20.15,1763041586,2,134,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.1
-69.853860,47.502756,20.56,1763041588,2,136,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.3
-69.853829,47.502735,18.86,1763041590,2,116,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.5
-69.853804,47.502718,16.93,1763041592,2,93,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.7
-69.853787,47.502705,12.97,1763041594,2,66,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.8
-69.853776,47.502697,2.52,1763041596,2,29,240,29.1,33,9,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.8
-69.851685,47.500869,2.32,1763042230,2,123,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,92.7
-69.851715,47.500889,5.51,1763042232,2,126,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,91.9
-69.851748,47.500911,8.73,1763042234,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,91.0
-69.851780,47.500933,10.82,1763042236,2,147,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,90.3
-69.851815,47.500957,16.76,1763042238,2,143,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,89.6
-69.851849,47.500981,16.86,1763042240,2,154,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,88.9
-69.851885,47.501003,19.65,1763042242,2,147,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,88.3
-69.851920,47.501026,20.64,1763042244,2,150,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,87.6
-69.851954,47.501050,21.93,1763042246,2,151,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,87.2
-69.851987,47.501074,21.32,1763042248,2,144,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,86.7
-69.852021,47.501098,22.07,1763042250,2,144,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,86.3
-69.852055,47.501121,23.75,1763042252,2,141,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,85.9
-69.852089,47.501144,22.11,1763042254,2,135,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,85.6
-69.852123,47.501167,22.34,1763042256,2,144,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,85.5
-69.852157,47.501189,20.39,1763042258,2,148,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,85.3
-69.852191,47.501212,21.21,1763042260,2,146,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,84.9
-69.852227,47.501235,19.62,1763042262,2,143,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,84.6
-69.852261,47.501258,20.54,1763042264,2,141,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,84.4
-69.852294,47.501281,22.44,1763042266,2,147,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,84.1
-69.852328,47.501304,23.84,1763042268,2,144,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,83.8
-69.852361,47.501327,24.49,1763042270,2,143,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,83.5
-69.852394,47.501350,22.06,1763042272,2,137,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,83.2
-69.852426,47.501372,24.43,1763042274,2,137,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,82.9
-69.852460,47.501395,23.50,1763042276,2,143,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,82.4
-69.852494,47.501418,23.73,1763042278,2,148,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,81.9
-69.852528,47.501441,22.61,1763042280,2,140,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,81.2
-69.852562,47.501465,21.97,1763042282,2,144,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,80.6
-69.852595,47.501488,22.40,1763042284,2,143,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,80.1
-69.852628,47.501511,22.45,1763042286,2,137,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,79.6
-69.852661,47.501534,23.57,1763042288,2,138,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,79.1
-69.852695,47.501556,23.09,1763042290,2,135,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,78.7
-69.852728,47.501579,23.56,1763042292,2,141,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,78.3
-69.852761,47.501601,24.64,1763042294,2,140,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,78.0
-69.852795,47.501623,24.71,1763042296,2,137,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,77.8
-69.852828,47.501646,25.61,1763042298,2,139,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,77.6
-69.852860,47.501668,25.33,1763042300,2,134,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,77.5
-69.852893,47.501691,26.97,1763042302,2,139,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,77.4
-69.852926,47.501713,27.16,1763042304,2,133,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,77.1
-69.852958,47.501736,27.18,1763042306,2,136,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,77.0
-69.852991,47.501758,25.46,1763042308,2,142,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.9
-69.853023,47.501780,26.95,1763042310,2,137,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.8
-69.853056,47.501802,25.45,1763042312,2,142,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.7
-69.853089,47.501825,23.99,1763042314,2,135,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.6
-69.853121,47.501847,26.07,1763042316,2,143,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.4
-69.853154,47.501869,26.42,1763042318,2,136,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.3
-69.853187,47.501891,27.45,1763042320,2,135,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.1
-69.853219,47.501913,24.35,1763042322,2,140,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.1
-69.853252,47.501935,26.21,1763042324,2,146,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,76.0
-69.853285,47.501957,24.75,1763042326,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.9
-69.853317,47.501979,24.36,1763042328,2,136,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.8
-69.853350,47.502002,24.48,1763042330,2,141,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.6
-69.853383,47.502024,27.41,1763042332,2,141,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.4
-69.853416,47.502046,28.00,1763042334,2,140,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.2
-69.853448,47.502069,26.66,1763042336,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.1
-69.853480,47.502091,26.69,1763042338,2,137,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.1
-69.853512,47.502113,26.54,1763042340,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,75.0
-69.853545,47.502135,27.08,1763042342,2,136,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,74.8
-69.853577,47.502157,25.67,1763042344,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,74.7
-69.853610,47.502179,25.30,1763042346,2,137,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,74.6
-69.853643,47.502202,27.13,1763042348,2,139,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,74.4
-69.853676,47.502224,26.43,1763042350,2,139,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,74.2
-69.853708,47.502246,26.68,1763042352,2,136,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,74.0
-69.853741,47.502268,25.93,1763042354,2,132,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.9
-69.853773,47.502290,26.04,1763042356,2,138,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.8
-69.853806,47.502313,24.62,1763042358,2,139,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.6
-69.853838,47.502335,25.93,1763042360,2,140,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.4
-69.853871,47.502358,25.85,1763042362,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.3
-69.853903,47.502380,26.94,1763042364,2,136,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,73.1
-69.853936,47.502402,25.75,1763042366,2,132,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.8
-69.853969,47.502424,25.85,1763042368,2,141,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.6
-69.854001,47.502447,25.97,1763042370,2,140,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.5
-69.854034,47.502469,24.31,1763042372,2,139,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.2
-69.854066,47.502491,24.55,1763042374,2,136,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,72.1
-69.854099,47.502514,25.09,1763042376,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.8
-69.854133,47.502536,25.41,1763042378,2,134,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.5
-69.854165,47.502558,25.75,1763042380,2,134,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.4
-69.854198,47.502580,24.80,1763042382,2,137,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.2
-69.854230,47.502602,24.51,1763042384,2,138,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.2
-69.854262,47.502624,23.67,1763042386,2,136,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.1
-69.854295,47.502646,24.87,1763042388,2,130,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,71.0
-69.854328,47.502668,26.10,1763042390,2,141,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.9
-69.854360,47.502690,25.65,1763042392,2,139,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.8
-69.854393,47.502712,24.57,1763042394,2,137,240,29.2,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.7
-69.854425,47.502734,25.69,1763042396,2,130,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.7
-69.854457,47.502756,26.37,1763042398,2,145,240,29.1,33,10,2410019049,"F0:1","L0:<1>","Maïs",7,0,70.6
